0,0.0,374.25267601013184
0,0.0,374.351149559021
1,0.001,374.45296478271484
0,0.0,374.5516769886017
0,0.0,374.6540539264679
0,0.0,374.7526240348816
0,0.0,374.85474920272827
0,0.0,374.9528453350067
0,0.0,375.0553319454193
0,0.0,375.1537275314331
0,0.0,375.2564709186554
0,0.0,375.3543436527252
0,0.0,375.45708179473877
0,0.0,375.5550787448883
0,0.0,375.65764331817627
0,0.0,375.75597381591797
0,0.0,375.8581771850586
0,0.0,375.95690274238586
0,0.0,376.059054851532
0,0.0,376.1573178768158
0,0.0,376.25944113731384
0,0.0,376.3578767776489
0,0.0,376.46010637283325
0,0.0,376.5587306022644
0,0.0,376.66074419021606
0,0.0,376.7592520713806
0,0.0,376.861873626709
0,0.0,376.9601740837097
0,0.0,377.06232500076294
0,0.0,377.16036081314087
0,0.0,377.2625505924225
0,0.0,377.36159491539
0,0.0,377.4636449813843
0,0.0,377.56224632263184
0,0.0,377.6647026538849
0,0.0,377.7676088809967
0,0.0,377.8649044036865
0,0.0,377.96322870254517
0,0.0,378.0659303665161
0,0.0,378.1642608642578
0,0.0,378.2662899494171
0,0.0,378.3647539615631
0,0.0,378.46692419052124
0,0.0,378.56548595428467
0,0.0,378.6679744720459
0,0.0,378.76594710350037
0,0.0,378.8682236671448
0,0.0,378.96716594696045
0,0.0,379.06917238235474
0,0.0,379.1671772003174
0,0.0,379.2698996067047
0,0.0,379.36837553977966
0,0.0,379.47057461738586
0,0.0,379.568932056427
0,0.0,379.6712210178375
0,0.0,379.7695755958557
0,0.0,379.87151408195496
0,0.0,379.97027564048767
0,0.0,380.0726490020752
0,0.0,380.1708698272705
0,0.0,380.27350425720215
0,0.0,380.371746301651
0,0.0,380.47433853149414
0,0.0,380.5727889537811
0,0.0,380.67475748062134
0,0.0,380.7729959487915
0,0.0,380.87125730514526
0,0.0,380.9737560749054
0,0.0,381.07202553749084
0,0.0,381.17422366142273
0,0.0,381.2731328010559
0,0.0,381.3747067451477
0,0.0,381.47357749938965
0,0.0,381.57562923431396
5,0.005,381.67410159111023
0,0.0,381.77654361724854
0,0.0,381.87477564811707
0,0.0,381.97714924812317
0,0.0,382.07511711120605
0,0.0,382.1778492927551
0,0.0,382.2761552333832
0,0.0,382.3782432079315
0,0.0,382.476850271225
0,0.0,382.57971382141113
0,0.0,382.6779408454895
0,0.0,382.7795157432556
0,0.0,382.8786156177521
0,0.0,382.9806034564972
0,0.0,383.07885217666626
0,0.0,383.18083238601685
0,0.0,383.27948236465454
0,0.0,383.38197898864746
0,0.0,383.4806618690491
0,0.0,383.58267426490784
0,0.0,383.6809754371643
0,0.0,383.78350496292114
0,0.0,383.88185954093933
0,0.0,383.98404908180237
0,0.0,384.0823497772217
0,0.0,384.1847491264343
0,0.0,384.2831943035126
0,0.0,384.3854238986969
0,0.0,384.4837245941162
0,0.0,384.58816409111023
0,0.0,384.6843271255493
0,0.0,384.7871913909912
0,0.0,384.88547015190125
0,0.0,384.98754811286926
0,0.0,385.0857996940613
0,0.0,385.1882073879242
0,0.0,385.28621196746826
0,0.0,385.3888750076294
0,0.0,385.4873516559601
0,0.0,385.5898952484131
0,0.0,385.6874303817749
0,0.0,385.7902481555939
0,0.0,385.88891196250916
0,0.0,385.99055075645447
0,0.0,386.08935379981995
0,0.0,386.191618680954
0,0.0,386.2899577617645
0,0.0,386.39214634895325
0,0.0,386.490656375885
0,0.0,386.5930800437927
0,0.0,386.6917054653168
0,0.0,386.7937309741974
0,0.0,386.89239859580994
0,0.0,386.9944281578064
0,0.0,387.0924918651581
0,0.0,387.1950080394745
0,0.0,387.2936613559723
0,0.0,387.39553928375244
0,0.0,387.4939706325531
0,0.0,387.596168756485
0,0.0,387.6947741508484
0,0.0,387.7971475124359
0,0.0,387.89499711990356
0,0.0,387.99766969680786
0,0.0,388.0958082675934
0,0.0,388.1988718509674
0,0.0,388.29682898521423
0,0.0,388.3951225280762
0,0.0,388.4978287220001
0,0.0,388.59582328796387
0,0.0,388.6980183124542
0,0.0,388.7967355251312
0,0.0,388.8991551399231
0,0.0,388.9975335597992
0,0.0,389.0998659133911
0,0.0,389.19764018058777
0,0.0,389.2999310493469
0,0.0,389.3988244533539
0,0.0,389.5010242462158
0,0.0,389.5992729663849
0,0.0,389.70155930519104
0,0.0,389.8001608848572
0,0.0,389.9017014503479
0,0.0,390.00018763542175
0,0.0,390.1030225753784
0,0.0,390.2013235092163
0,0.0,390.3038215637207
0,0.0,390.40210461616516
0,0.0,390.50424575805664
0,0.0,390.60273241996765
0,0.0,390.70533180236816
0,0.0,390.80339789390564
0,0.0,390.9054560661316
3,0.003,391.00409865379333
0,0.0,391.1059937477112
0,0.0,391.2047734260559
0,0.0,391.3072955608368
1,0.001,391.40505838394165
0,0.0,391.5078465938568
0,0.0,391.6062798500061
1,0.001,391.7083168029785
0,0.0,391.80684781074524
0,0.0,391.9093191623688
0,0.0,392.0075476169586
0,0.0,392.10992217063904
0,0.0,392.2082223892212
0,0.0,392.3105962276459
0,0.0,392.4085919857025
0,0.0,392.5109598636627
0,0.0,392.6095976829529
0,0.0,392.71197414398193
0,0.0,392.8101952075958
0,0.0,392.9127049446106
0,0.0,393.01097345352173
0,0.0,393.113401889801
0,0.0,393.2116720676422
0,0.0,393.3138346672058
0,0.0,393.41255164146423
0,0.0,393.51475167274475
0,0.0,393.61347460746765
0,0.0,393.71545219421387
0,0.0,393.81482219696045
0,0.0,393.9161207675934
0,0.0,394.01442289352417
0,0.0,394.1193222999573
0,0.0,394.21491384506226
0,0.0,394.3178987503052
0,0.0,394.4158971309662
0,0.0,394.5182056427002
0,0.0,394.61654710769653
0,0.0,394.71870398521423
0,0.0,394.8175644874573
0,0.0,394.919317483902
0,0.0,395.01790261268616
1,0.001,395.1202480792999
0,0.0,395.21833658218384
0,0.0,395.3209271430969
0,0.0,395.4192337989807
1,0.001,395.52162051200867
0,0.0,395.6194896697998
0,0.0,395.7223210334778
0,0.0,395.8206214904785
0,0.0,395.92284297943115
0,0.0,396.02135705947876
0,0.0,396.119651556015
0,0.0,396.22199606895447
0,0.0,396.3202998638153
0,0.0,396.42272663116455
0,0.0,396.5206346511841
0,0.0,396.6226897239685
0,0.0,396.72154450416565
0,0.0,396.82367300987244
0,0.0,396.92221784591675
0,0.0,397.0243504047394
0,0.0,397.1232919692993
0,0.0,397.22544598579407
0,0.0,397.3236496448517
0,0.0,397.426265001297
0,0.0,397.5244462490082
0,0.0,397.62682032585144
0,0.0,397.7250626087189
0,0.0,397.8275451660156
0,0.0,397.92559719085693
0,0.0,398.02809619903564
0,0.0,398.12682056427
0,0.0,398.2289001941681
0,0.0,398.3270344734192
0,0.0,398.4297068119049
0,0.0,398.52789664268494
4,0.004,398.63061571121216
1,0.001,398.7285714149475
0,0.0,398.830970287323
0,0.0,398.9292719364166
0,0.0,399.03194093704224
0,0.0,399.13032054901123
0,0.0,399.2322187423706
0,0.0,399.3306460380554
0,0.0,399.4325852394104
0,0.0,399.53162264823914
0,0.0,399.6337511539459
0,0.0,399.7318289279938
0,0.0,399.8340017795563
0,0.0,399.93272376060486
0,0.0,400.035094499588
0,0.0,400.13284969329834
0,0.0,400.23579478263855
0,0.0,400.33409667015076
0,0.0,400.4364709854126
0,0.0,400.53477025032043
0,0.0,400.6372928619385
0,0.0,400.73547077178955
0,0.0,400.8378653526306
0,0.0,400.9365825653076
0,0.0,401.0383834838867
0,0.0,401.13727831840515
0,0.0,401.23934841156006
0,0.0,401.3375482559204
0,0.0,401.43987679481506
0,0.0,401.5385272502899
0,0.0,401.6407480239868
0,0.0,401.73892068862915
0,0.0,401.8413438796997
0,0.0,401.9400403499603
0,0.0,402.041805267334
0,0.0,402.1404662132263
0,0.0,402.2430396080017
0,0.0,402.34102606773376
0,0.0,402.4433693885803
0,0.0,402.5413784980774
0,0.0,402.6441972255707
0,0.0,402.7423746585846
0,0.0,402.84488344192505
0,0.0,402.9432940483093
0,0.0,403.04522585868835
0,0.0,403.1437449455261
0,0.0,403.2462441921234
0,0.0,403.34494972229004
0,0.0,403.4469928741455
0,0.0,403.54501605033875
0,0.0,403.6475510597229
0,0.0,403.7453691959381
0,0.0,403.84379839897156
0,0.0,403.9465444087982
0,0.0,404.04502177238464
0,0.0,404.1475787162781
0,0.0,404.24528670310974
0,0.0,404.34809732437134
0,0.0,404.4461419582367
0,0.0,404.54877400398254
0,0.0,404.6466019153595
2,0.002,404.7489082813263
0,0.0,404.8475458621979
0,0.0,404.94997930526733
0,0.0,405.0482795238495
0,0.0,405.15054082870483
0,0.0,405.24909472465515
0,0.0,405.3517825603485
0,0.0,405.45004439353943
0,0.0,405.55151176452637
0,0.0,405.65035009384155
0,0.0,405.7523572444916
2,0.002,405.8514401912689
0,0.0,405.9533977508545
0,0.0,406.05179953575134
0,0.0,406.1542272567749
0,0.0,406.25236916542053
0,0.0,406.3548033237457
0,0.0,406.45356035232544
0,0.0,406.5551793575287
0,0.0,406.654100894928
0,0.0,406.755615234375
0,0.0,406.8548719882965
0,0.0,406.9565691947937
0,0.0,407.0551722049713
0,0.0,407.1575565338135
0,0.0,407.2561218738556
0,0.0,407.35805010795593
0,0.0,407.45607805252075
0,0.0,407.55889558792114
0,0.0,407.6572380065918
0,0.0,407.7595705986023
0,0.0,407.8574855327606
0,0.0,407.9601435661316
0,0.0,408.0584330558777
0,0.0,408.1612207889557
0,0.0,408.25970911979675
0,0.0,408.3616716861725
0,0.0,408.45934557914734
0,0.0,408.5623424053192
0,0.0,408.6606237888336
0,0.0,408.7627041339874
0,0.0,408.8613440990448
0,0.0,408.9637222290039
0,0.0,409.0624055862427
0,0.0,409.16473031044006
0,0.0,409.2627077102661
0,0.0,409.36499977111816
0,0.0,409.46315574645996
0,0.0,409.56598138809204
0,0.0,409.66456031799316
0,0.0,409.76601338386536
0,0.0,409.86471033096313
0,0.0,409.96716690063477
0,0.0,410.06547141075134
0,0.0,410.1675066947937
0,0.0,410.26650500297546
0,0.0,410.36842823028564
0,0.0,410.46690130233765
0,0.0,410.56913924217224
0,0.0,410.6676392555237
0,0.0,410.76940155029297
0,0.0,410.86824345588684
0,0.0,410.9710030555725
0,0.0,411.06891775131226
0,0.0,411.17096161842346
0,0.0,411.26938676834106
0,0.0,411.371351480484
0,0.0,411.47058510780334
0,0.0,411.5724754333496
0,0.0,411.6706144809723
0,0.0,411.7691128253937
0,0.0,411.87166690826416
0,0.0,411.9700093269348
0,0.0,412.07282304763794
0,0.0,412.1703677177429
0,0.0,412.2729091644287
0,0.0,412.37156915664673
1,0.001,412.4738140106201
0,0.0,412.571989774704
2,0.002,412.6744203567505
0,0.0,412.772837638855
0,0.0,412.8753414154053
0,0.0,412.97341752052307
0,0.0,413.07581782341003
0,0.0,413.17445182800293
0,0.0,413.27609515190125
0,0.0,413.3749804496765
0,0.0,413.4771935939789
0,0.0,413.57561326026917
0,0.0,413.67790150642395
0,0.0,413.7761676311493
0,0.0,413.8783664703369
0,0.0,413.976868391037
0,0.0,414.0791962146759
0,0.0,414.17754316329956
0,0.0,414.2799413204193
0,0.0,414.3780176639557
0,0.0,414.48087072372437
0,0.0,414.578574180603
0,0.0,414.6813163757324
0,0.0,414.77964901924133
0,0.0,414.8820171356201
0,0.0,414.98031783103943
0,0.0,415.08282709121704
0,0.0,415.1809923648834
0,0.0,415.28280687332153
0,0.0,415.38169956207275
0,0.0,415.48381066322327
0,0.0,415.5822865962982
0,0.0,415.684547662735
0,0.0,415.78307032585144
0,0.0,415.8852291107178
0,0.0,415.983628988266
0,0.0,416.08586597442627
0,0.0,416.1844439506531
0,0.0,416.2867856025696
0,0.0,416.38505482673645
0,0.0,416.4876389503479
0,0.0,416.5856990814209
0,0.0,416.6882152557373
0,0.0,416.7865459918976
0,0.0,416.88944268226624
0,0.0,416.9872393608093
0,0.0,417.0899646282196
0,0.0,417.1877324581146
0,0.0,417.29011058807373
0,0.0,417.38899326324463
0,0.0,417.4911949634552
0,0.0,417.5889768600464
0,0.0,417.69125962257385
0,0.0,417.7899672985077
0,0.0,417.8924674987793
0,0.0,417.9906430244446
1,0.001,418.09311151504517
0,0.0,418.19095396995544
0,0.0,418.29369139671326
0,0.0,418.3922290802002
0,0.0,418.49441504478455
0,0.0,418.5927164554596
0,0.0,418.6950900554657
0,0.0,418.793687582016
0,0.0,418.8958206176758
0,0.0,418.99412202835083
0,0.0,419.096467256546
0,0.0,419.19439363479614
0,0.0,419.29347586631775
0,0.0,419.3954653739929
0,0.0,419.4936852455139
0,0.0,419.5961654186249
0,0.0,419.6946620941162
0,0.0,419.7969365119934
0,0.0,419.895498752594
0,0.0,419.9969816207886
0,0.0,420.0959846973419
0,0.0,420.19798398017883
1,0.001,420.2959837913513
0,0.0,420.3989849090576
0,0.0,420.4969890117645
0,0.0,420.5999836921692
0,0.0,420.69799757003784
0,0.0,420.7998311519623
0,0.0,420.8985905647278
0,0.0,421.00098967552185
0,0.0,421.09970259666443
1,0.001,421.20169830322266
0,0.0,421.299836397171
0,0.0,421.40234446525574
0,0.0,421.5010435581207
0,0.0,421.60293889045715
0,0.0,421.70134711265564
0,0.0,421.80407881736755
0,0.0,421.90205931663513
0,0.0,422.00439405441284
0,0.0,422.1027829647064
0,0.0,422.2048909664154
3,0.003,422.3040556907654
0,0.0,422.4057333469391
0,0.0,422.5036463737488
0,0.0,422.6065402030945
0,0.0,422.70481538772583
0,0.0,422.8071916103363
0,0.0,422.90554308891296
0,0.0,423.00793862342834
0,0.0,423.10612177848816
0,0.0,423.20856189727783
0,0.0,423.3065576553345
0,0.0,423.40862345695496
0,0.0,423.5075993537903
0,0.0,423.60993933677673
0,0.0,423.7084300518036
0,0.0,423.81075382232666
0,0.0,423.9086346626282
0,0.0,424.0113139152527
0,0.0,424.1095747947693
0,0.0,424.2120141983032
0,0.0,424.31066489219666
0,0.0,424.41268849372864
0,0.0,424.5106897354126
0,0.0,424.6136951446533
0,0.0,424.71168994903564
0,0.0,424.81365871429443
0,0.0,424.9124710559845
0,0.0,425.01476430892944
0,0.0,425.1130256652832
0,0.0,425.21546626091003
0,0.0,425.3141393661499
0,0.0,425.41555523872375
0,0.0,425.514445066452
0,0.0,425.6171932220459
0,0.0,425.7155020236969
0,0.0,425.8178186416626
0,0.0,425.91584038734436
0,0.0,426.01774644851685
0,0.0,426.1165397167206
0,0.0,426.2188332080841
0,0.0,426.31721448898315
0,0.0,426.41958451271057
6,0.006,426.5182912349701
0,0.0,426.6205585002899
0,0.0,426.7185106277466
0,0.0,426.82125067710876
0,0.0,426.91925501823425
0,0.0,427.01725363731384
0,0.0,427.12025213241577
0,0.0,427.218567609787
0,0.0,427.3206956386566
0,0.0,427.419237613678
0,0.0,427.52144169807434
0,0.0,427.61953496932983
0,0.0,427.7219235897064
0,0.0,427.82064867019653
0,0.0,427.92271423339844
0,0.0,428.0210177898407
0,0.0,428.12302684783936
0,0.0,428.2217137813568
0,0.0,428.324093580246
0,0.0,428.422682762146
0,0.0,428.5247881412506
0,0.0,428.6228997707367
0,0.0,428.72568917274475
0,0.0,428.82387495040894
0,0.0,428.92572569847107
0,0.0,429.02446389198303
0,0.0,429.1269178390503
0,0.0,429.2248613834381
0,0.0,429.32753825187683
0,0.0,429.4261748790741
0,0.0,429.5283217430115
1,0.001,429.62653970718384
0,0.0,429.72914719581604
0,0.0,429.8272132873535
0,0.0,429.92961287498474
0,0.0,430.0279140472412
0,0.0,430.130318403244
0,0.0,430.22859358787537
0,0.0,430.33097219467163
0,0.0,430.42928981781006
0,0.0,430.531690120697
0,0.0,430.6302888393402
0,0.0,430.7323622703552
0,0.0,430.83013892173767
0,0.0,430.9329733848572
0,0.0,431.03136229515076
0,0.0,431.1337685585022
0,0.0,431.23209047317505
0,0.0,431.33443689346313
0,0.0,431.43273854255676
0,0.0,431.5351116657257
0,0.0,431.63344383239746
0,0.0,431.73580980300903
0,0.0,431.83482551574707
0,0.0,431.9368031024933
0,0.0,432.0348012447357
0,0.0,432.1371946334839
0,0.0,432.23612427711487
0,0.0,432.3380994796753
0,0.0,432.4366555213928
0,0.0,432.53856348991394
0,0.0,432.6368932723999
0,0.0,432.73929357528687
0,0.0,432.83728432655334
0,0.0,432.9399392604828
0,0.0,433.03860116004944
0,0.0,433.14093804359436
0,0.0,433.2389380931854
0,0.0,433.3410258293152
0,0.0,433.43963718414307
0,0.0,433.5413854122162
0,0.0,433.6405575275421
0,0.0,433.7426929473877
0,0.0,433.8404667377472
0,0.0,433.9429442882538
0,0.0,434.04168725013733
0,0.0,434.14438009262085
0,0.0,434.2422544956207
0,0.0,434.3448097705841
0,0.0,434.4429557323456
0,0.0,434.5413627624512
0,0.0,434.64329838752747
1,0.001,434.74229764938354
0,0.0,434.8443078994751
0,0.0,434.94277024269104
0,0.0,435.0454924106598
0,0.0,435.14312767982483
0,0.0,435.24593710899353
0,0.0,435.3441379070282
0,0.0,435.4464054107666
0,0.0,435.544814825058
0,0.0,435.64724612236023
0,0.0,435.74553751945496
0,0.0,435.8477129936218
0,0.0,435.9466369152069
0,0.0,436.04858469963074
0,0.0,436.1468312740326
0,0.0,436.2491409778595
0,0.0,436.3478047847748
0,0.0,436.4499614238739
0,0.0,436.54826188087463
0,0.0,436.650710105896
0,0.0,436.749258518219
0,0.0,436.8513672351837
0,0.0,436.9496419429779
0,0.0,437.0522804260254
0,0.0,437.15020179748535
0,0.0,437.2528975009918
0,0.0,437.3512809276581
0,0.0,437.453106880188
0,0.0,437.5520763397217
0,0.0,437.65417885780334
0,0.0,437.7527565956116
0,0.0,437.85487508773804
0,0.0,437.95313119888306
0,0.0,438.0556082725525
0,0.0,438.1537866592407
0,0.0,438.25616478919983
0,0.0,438.35452246665955
0,0.0,438.4565827846527
0,0.0,438.55491399765015
0,0.0,438.6572768688202
2,0.002,438.7558374404907
0,0.0,438.85838890075684
0,0.0,438.95652961730957
4,0.004,439.0590670108795
0,0.0,439.15723633766174
0,0.0,439.2593288421631
0,0.0,439.35791277885437
0,0.0,439.4606046676636
0,0.0,439.5590205192566
0,0.0,439.6609890460968
0,0.0,439.75928568840027
0,0.0,439.8616671562195
0,0.0,439.95998644828796
0,0.0,440.0621576309204
0,0.0,440.160275220871
0,0.0,440.26336312294006
0,0.0,440.3613567352295
0,0.0,440.46364164352417
0,0.0,440.56194615364075
0,0.0,440.6643235683441
0,0.0,440.7631058692932
0,0.0,440.86536383628845
0,0.0,440.96343779563904
0,0.0,441.0658583641052
0,0.0,441.16411089897156
0,0.0,441.26635909080505
0,0.0,441.3648419380188
0,0.0,441.46722435951233
0,0.0,441.56522488594055
0,0.0,441.66782450675964
0,0.0,441.76576709747314
0,0.0,441.86856031417847
0,0.0,441.967027425766
0,0.0,442.06925916671753
0,0.0,442.1672773361206
0,0.0,442.26589131355286
0,0.0,442.3682370185852
0,0.0,442.4665777683258
0,0.0,442.5693337917328
0,0.0,442.6669194698334
0,0.0,442.76984095573425
0,0.0,442.8681056499481
0,0.0,442.97031021118164
0,0.0,443.06876134872437
0,0.0,443.1710102558136
0,0.0,443.269314289093
0,0.0,443.37121295928955
0,0.0,443.4699852466583
0,0.0,443.5722222328186
0,0.0,443.6707601547241
0,0.0,443.77311277389526
0,0.0,443.87098836898804
0,0.0,443.97393465042114
0,0.0,444.07217717170715
2,0.002,444.17423129081726
0,0.0,444.272971868515
0,0.0,444.3754177093506
0,0.0,444.4734351634979
0,0.0,444.5752696990967
0,0.0,444.6737699508667
0,0.0,444.7765645980835
0,0.0,444.87494134902954
0,0.0,444.9772095680237
0,0.0,445.07510209083557
0,0.0,445.1780104637146
0,0.0,445.276184797287
0,0.0,445.3786430358887
0,0.0,445.4771239757538
0,0.0,445.57967734336853
0,0.0,445.67782640457153
0,0.0,445.77995896339417
0,0.0,445.8783311843872
0,0.0,445.9810359477997
0,0.0,446.07926511764526
0,0.0,446.18133306503296
0,0.0,446.2796347141266
0,0.0,446.38242053985596
0,0.0,446.4803352355957
0,0.0,446.5827078819275
0,0.0,446.68100905418396
0,0.0,446.7829248905182
0,0.0,446.88141441345215
0,0.0,446.9840931892395
0,0.0,447.0828561782837
0,0.0,447.18478512763977
0,0.0,447.28308486938477
0,0.0,447.3854582309723
0,0.0,447.4838149547577
0,0.0,447.5860586166382
0,0.0,447.68446040153503
0,0.0,447.78680205345154
0,0.0,447.885445356369
0,0.0,447.98753333091736
0,0.0,448.085898399353
0,0.0,448.1882326602936
0,0.0,448.2865340709686
0,0.0,448.3889853954315
0,0.0,448.4872395992279
0,0.0,448.5890283584595
0,0.0,448.68790888786316
0,0.0,448.79028820991516
0,0.0,448.88868498802185
0,0.0,448.9908957481384
0,0.0,449.0896170139313
0,0.0,449.1917312145233
0,0.0,449.289573431015
0,0.0,449.39235830307007
0,0.0,449.4906589984894
0,0.0,449.59327030181885
0,0.0,449.6913597583771
0,0.0,449.7938668727875
0,0.0,449.89147782325745
0,0.0,449.99035906791687
0,0.0,450.0927367210388
0,0.0,450.1910357475281
0,0.0,450.2931237220764
0,0.0,450.3919048309326
0,0.0,450.4941077232361
0,0.0,450.59224247932434
0,0.0,450.694810628891
0,0.0,450.7933518886566
0,0.0,450.89528012275696
0,0.0,450.99379324913025
0,0.0,451.0961825847626
0,0.0,451.19453406333923
0,0.0,451.296888589859
0,0.0,451.39481568336487
0,0.0,451.4975047111511
0,0.0,451.5960018634796
0,0.0,451.6982572078705
0,0.0,451.7964119911194
2,0.002,451.89894580841064
0,0.0,451.9972388744354
0,0.0,452.0999641418457
0,0.0,452.19793343544006
0,0.0,452.3002381324768
0,0.0,452.398695230484
0,0.0,452.50119709968567
0,0.0,452.5994384288788
0,0.0,452.7016191482544
0,0.0,452.8002359867096
0,0.0,452.90217995643616
0,0.0,453.0007266998291
0,0.0,453.1030824184418
0,0.0,453.20161604881287
0,0.0,453.3037574291229
0,0.0,453.40244913101196
0,0.0,453.50486183166504
0,0.0,453.6027638912201
0,0.0,453.70459055900574
0,0.0,453.8034634590149
0,0.0,453.9058153629303
0,0.0,454.0041332244873
0,0.0,454.1063268184662
0,0.0,454.20436835289
0,0.0,454.30707716941833
0,0.0,454.4055333137512
0,0.0,454.5078821182251
0,0.0,454.60624074935913
0,0.0,454.7084307670593
0,0.0,454.80688524246216
0,0.0,454.9093301296234
0,0.0,455.00790762901306
0,0.0,455.1095976829529
0,0.0,455.2082576751709
0,0.0,455.3109564781189
0,0.0,455.4089596271515
1,0.001,455.5114586353302
0,0.0,455.609632730484
0,0.0,455.7120339870453
0,0.0,455.8102242946625
0,0.0,455.9127061367035
0,0.0,456.0110321044922
0,0.0,456.1131799221039
0,0.0,456.2116391658783
0,0.0,456.3139832019806
0,0.0,456.41281843185425
0,0.0,456.5149710178375
0,0.0,456.613112449646
0,0.0,456.715229511261
0,0.0,456.81367015838623
0,0.0,456.91618943214417
4,0.004,457.0147912502289
0,0.0,457.1168577671051
0,0.0,457.2152349948883
2,0.002,457.3135390281677
0,0.0,457.4158318042755
0,0.0,457.51416015625
0,0.0,457.61653208732605
0,0.0,457.71465969085693
0,0.0,457.81694173812866
0,0.0,457.91596841812134
0,0.0,458.0183012485504
0,0.0,458.1159281730652
0,0.0,458.2186059951782
0,0.0,458.3167679309845
0,0.0,458.419233083725
0,0.0,458.51758670806885
0,0.0,458.6196370124817
0,0.0,458.718150138855
0,0.0,458.82040143013
0,0.0,458.9190363883972
0,0.0,459.02144837379456
0,0.0,459.1196095943451
0,0.0,459.22206354141235
0,0.0,459.3203568458557
0,0.0,459.42273354530334
0,0.0,459.5207259654999
0,0.0,459.6234321594238
0,0.0,459.72176456451416
0,0.0,459.8239688873291
0,0.0,459.9223601818085
0,0.0,460.0248086452484
0,0.0,460.12313175201416
0,0.0,460.22565484046936
0,0.0,460.32381868362427
0,0.0,460.42657232284546
0,0.0,460.52481985092163
0,0.0,460.6264588832855
0,0.0,460.7248568534851
0,0.0,460.8277826309204
0,0.0,460.9257607460022
0,0.0,461.02787566185
0,0.0,461.1259038448334
0,0.0,461.228910446167
0,0.0,461.32693696022034
1,0.001,461.4289360046387
2,0.002,461.52790427207947
0,0.0,461.6299455165863
0,0.0,461.72890615463257
0,0.0,461.8309304714203
0,0.0,461.9292347431183
0,0.0,462.03177404403687
0,0.0,462.13029623031616
0,0.0,462.2323136329651
0,0.0,462.33068561553955
0,0.0,462.4327623844147
0,0.0,462.53138041496277
0,0.0,462.63357400894165
0,0.0,462.7320556640625
0,0.0,462.83445405960083
0,0.0,462.93233847618103
0,0.0,463.0360713005066
0,0.0,463.13363575935364
0,0.0,463.2359025478363
0,0.0,463.3340971469879
0,0.0,463.4365289211273
0,0.0,463.5348620414734
0,0.0,463.6372036933899
0,0.0,463.735937833786
0,0.0,463.83788323402405
0,0.0,463.9359986782074
0,0.0,464.03814721107483
0,0.0,464.1371364593506
0,0.0,464.23893189430237
0,0.0,464.33758020401
0,0.0,464.4399619102478
0,0.0,464.5381200313568
0,0.0,464.6409561634064
0,0.0,464.7388803958893
0,0.0,464.8415813446045
0,0.0,464.93929624557495
0,0.0,465.0376579761505
0,0.0,465.1404058933258
0,0.0,465.2386636734009
1,0.001,465.3408215045929
0,0.0,465.4393608570099
1,0.001,465.54170417785645
0,0.0,465.64054918289185
0,0.0,465.74267315864563
0,0.0,465.8409605026245
0,0.0,465.9430603981018
0,0.0,466.0413405895233
3,0.003,466.14358949661255
0,0.0,466.2421033382416
0,0.0,466.3444848060608
0,0.0,466.4427807331085
0,0.0,466.54515743255615
0,0.0,466.64370584487915
0,0.0,466.7458539009094
0,0.0,466.8445761203766
0,0.0,466.9462547302246
0,0.0,467.0449137687683
0,0.0,467.14696407318115
0,0.0,467.24526715278625
0,0.0,467.3479354381561
0,0.0,467.44620990753174
0,0.0,467.5489456653595
0,0.0,467.6465742588043
0,0.0,467.74883008003235
0,0.0,467.84743189811707
0,0.0,467.9496920108795
0,0.0,468.0482792854309
0,0.0,468.1510832309723
0,0.0,468.24897933006287
0,0.0,468.3514621257782
0,0.0,468.4492883682251
0,0.0,468.5515637397766
0,0.0,468.65034103393555
0,0.0,468.75211668014526
0,0.0,468.85127210617065
0,0.0,468.95316457748413
0,0.0,469.0522165298462
0,0.0,469.15382838249207
0,0.0,469.25285935401917
0,0.0,469.3547134399414
0,0.0,469.45326256752014
0,0.0,469.5555305480957
0,0.0,469.6535065174103
0,0.0,469.7561776638031
0,0.0,469.854284286499
0,0.0,469.9570212364197
0,0.0,470.05505895614624
0,0.0,470.1578412055969
0,0.0,470.25594663619995
0,0.0,470.35806345939636
0,0.0,470.45655393600464
0,0.0,470.5589301586151
0,0.0,470.6567482948303
0,0.0,470.7600095272064
0,0.0,470.85792899131775
0,0.0,470.9605896472931
0,0.0,471.05862855911255
0,0.0,471.1610019207001
0,0.0,471.2594885826111
0,0.0,471.3616933822632
0,0.0,471.46003437042236
0,0.0,471.5627715587616
0,0.0,471.66028809547424
0,0.0,471.7630772590637
0,0.0,471.86137866973877
0,0.0,471.96376609802246
0,0.0,472.0620458126068
0,0.0,472.1642849445343
0,0.0,472.2631826400757
0,0.0,472.3651957511902
0,0.0,472.46309065818787
0,0.0,472.5653598308563
0,0.0,472.6644489765167
0,0.0,472.76212978363037
0,0.0,472.8647367954254
0,0.0,472.96313095092773
0,0.0,473.065292596817
0,0.0,473.164110660553
0,0.0,473.26620268821716
0,0.0,473.36419463157654
0,0.0,473.46699047088623
0,0.0,473.5652720928192
0,0.0,473.6675696372986
0,0.0,473.766056060791
0,0.0,473.8684265613556
0,0.0,473.96632647514343
0,0.0,474.0687139034271
0,0.0,474.16672444343567
1,0.001,474.2697072029114
0,0.0,474.36795258522034
0,0.0,474.4705607891083
0,0.0,474.56857085227966
0,0.0,474.67134284973145
0,0.0,474.7693455219269
0,0.0,474.87216663360596
